1988 5 8 0 0 0 50 46 -999 49 -999 50 -999 36.68 50 -999 -999 55 -999 44 -999 49 65 -999 -999 -999 -999 63 -999 -999 -999 45.14 34 27 -999 36 -999 32 -999 9.68 15 -999 -999 23 -999 32 -999 30 38 -999 -999 -999 -999 35 -999 -999 -999 14.72 0.74 0.03 0.06 0.33 0.06 -999 -999 0 0.06 0 -999 -999 -999 0.15 0.01 0.2 0.05 -999 -999 0.04 0.2 0 0 0 0 0 546
1988 5 9 0 0 0 61 57 -999 58 -999 59 -999 48.38 60 -999 -999 66 -999 57 -999 58 72 -999 -999 -999 -999 66 -999 -999 -999 54.86 33 38 -999 36 -999 33 -999 22.28 28 -999 -999 31 -999 35 -999 32 43 -999 -999 -999 -999 38 -999 -999 -999 32 -999 0 0.04 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 554
1988 5 10 0 0 0 71 65 -999 67 -999 68 -999 59.54 67 -999 -999 78 -999 67 -999 66 82 -999 -999 -999 -999 74 -999 -999 -999 66.02 38 37 -999 41 -999 39 -999 24.8 21 -999 -999 26 -999 41 -999 37 50 -999 -999 -999 -999 42 -999 -999 -999 30.02 -999 0 0.02 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 633
1988 5 11 0 0 0 -999 74 -999 77 -999 74 -999 63.68 75 -999 -999 80 -999 76 -999 72 88 -999 -999 -999 -999 -999 -999 -999 -999 69.08 -999 43 -999 45 -999 42 -999 33.08 20 -999 -999 30 -999 46 -999 43 56 -999 -999 -999 -999 -999 -999 -999 -999 35.06 -999 0 0.04 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 979
1988 5 12 0 0 0 -999 79 -999 84 -999 73 -999 57.38 72 -999 -999 75 -999 83 -999 69 85 -999 -999 -999 -999 -999 -999 -999 -999 65.12 -999 45 -999 46 -999 44 -999 35.96 42 -999 -999 34 -999 49 -999 40 60 -999 -999 -999 -999 -999 -999 -999 -999 39.74 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 1380
1988 5 13 0 0 0 82 67 -999 81 -999 64 -999 53.78 65 -999 -999 73 -999 81 -999 -999 75 -999 -999 -999 -999 86 -999 -999 -999 63.14 53 51 -999 48 -999 40 -999 30.2 35 -999 -999 46 -999 42 -999 -999 45 -999 -999 -999 -999 47 -999 -999 -999 34.88 -999 0 0 0.0001 0 -999 0.0001 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0.1 -999 0 0 0 0 1640
1988 5 14 0 0 0 73 71 -999 71 -999 71 -999 62.42 74 -999 -999 79 -999 72 -999 70 79 -999 -999 -999 -999 75 -999 -999 -999 70.34 48 42 -999 46 -999 42 -999 30.38 23 -999 -999 29 -999 44 -999 39 49 -999 -999 -999 -999 46 -999 -999 -999 34.7 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 0 0 0 0 0 1670
1988 5 15 0 0 0 79 78 -999 78 -999 70 -999 61.16 74 -999 -999 78 -999 80 -999 71 85 -999 -999 -999 -999 83 -999 -999 -999 67.28 49 44 -999 48 -999 41 -999 34.88 24 -999 -999 31 -999 48 -999 43 55 -999 -999 -999 -999 49 -999 -999 -999 39.74 -999 0 0.02 0 0 0.9 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 0 0 0 0 0 1770
1988 5 16 0 0 0 82 78 -999 80 -999 70 -999 41.18 63 -999 -999 -999 -999 80 -999 70 77 -999 -999 -999 -999 86 -999 -999 -999 47.84 48 51 -999 48 -999 36 -999 25.52 28 -999 -999 -999 -999 47 -999 43 51 -999 -999 -999 -999 46 -999 -999 -999 32.36 0.08 0 0.04 0 0.08 0 -999 0 0 0.03 -999 -999 -999 0 -999 0 -999 -999 -999 0 0.4 0 0 0.2 0.4 0.2 1850
1988 5 17 0 0 0 65 67 -999 62 -999 -999 -999 43.52 56 -999 -999 62 -999 61 -999 54 70 -999 -999 -999 -999 68 -999 -999 -999 56.66 46 42 -999 46 -999 -999 -999 22.1 32 -999 -999 41 -999 42 -999 37 45 -999 -999 -999 -999 49 -999 -999 -999 27.5 -999 0.0001 0 0.53 0 0 0.47 0 0 0 -999 -999 0.31 0.65 0.54 0 0.04 -999 -999 0 0.3 0.04 0 0.1 0 0 1440
1988 5 18 0 0 0 62 62 -999 59 -999 57 -999 47.84 58 -999 -999 67 -999 59 -999 52 73 -999 -999 -999 -999 60 -999 -999 -999 61.16 42 35 -999 42 -999 35 -999 19.4 21 -999 -999 23 -999 39 -999 34 44 -999 -999 -999 -999 50 -999 -999 -999 26.24 -999 0 0 0.0001 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0.1 -999 0 0 0 0 1260
1988 5 19 0 0 0 70 66 -999 67 -999 67 -999 52.52 63 -999 -999 72 -999 68 -999 65 82 -999 -999 -999 -999 70 -999 -999 -999 64.4 42 37 -999 48 -999 37 -999 20.66 17 -999 -999 21 -999 43 -999 36 48 -999 -999 -999 -999 40 -999 -999 -999 26.42 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 1310
1988 5 20 0 0 0 79 69 -999 76 -999 73 -999 58.82 71 -999 -999 76 -999 76 -999 71 89 -999 -999 -999 -999 82 -999 -999 -999 68.72 47 38 -999 47 -999 43 -999 25.7 17 -999 -999 24 -999 45 -999 41 57 -999 -999 -999 -999 48 -999 -999 -999 30.2 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 1330
1988 5 21 0 0 0 82 75 -999 81 -999 77 -999 60.26 72 -999 -999 78 -999 81 -999 74 -999 -999 -999 -999 -999 91 -999 -999 -999 69.44 48 43 -999 47 -999 46 -999 32.72 23 -999 -999 30 -999 50 -999 42 -999 -999 -999 -999 -999 52 -999 -999 -999 35.96 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0.1 0 0 0 0 0 1440
1988 5 22 0 0 0 84 78 -999 83 -999 73 -999 57.92 72 -999 -999 75 -999 84 -999 74 88 -999 -999 -999 -999 94 -999 -999 -999 68 54 47 -999 51 -999 45 -999 34.52 24 -999 -999 31 -999 49 -999 43 60 -999 -999 -999 -999 48 -999 -999 -999 35.96 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 1450
1988 5 23 0 0 0 83 76 -999 80 -999 78 -999 61.52 74 -999 -999 78 -999 81 -999 70 85 -999 -999 -999 -999 88 -999 -999 -999 70.16 54 50 -999 50 -999 46 -999 34.16 34 -999 -999 34 -999 50 -999 44 58 -999 -999 -999 -999 50 -999 -999 -999 38.12 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 1280
1988 5 24 0 0 0 83 78 -999 80 -999 70 -999 62.42 73 -999 -999 78 -999 80 -999 69 85 -999 -999 -999 -999 86 -999 -999 -999 69.44 52 46 -999 51 -999 44 -999 32.36 28 -999 -999 28 -999 49 -999 41 59 -999 -999 -999 -999 48 -999 -999 -999 35.24 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 1340
1988 5 25 0 0 0 83 78 -999 80 -999 68 -999 60.44 71 -999 -999 76 -999 80 -999 67 84 -999 -999 -999 -999 84 -999 -999 -999 66.74 52 45 -999 51 -999 41 -999 33.08 24 -999 -999 29 -999 48 -999 42 53 -999 -999 -999 -999 48 -999 -999 -999 39.2 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0.2 1290
1988 5 26 0 0 0 80 77 -999 77 -999 64 -999 55.76 68 -999 -999 73 -999 78 -999 66 78 -999 -999 -999 -999 84 -999 -999 -999 60.62 50 44 -999 49 -999 38 -999 32.18 26 -999 -999 28 -999 47 -999 38 53 -999 -999 -999 -999 46 -999 -999 -999 33.44 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 1240
1988 5 27 0 0 0 74 74 -999 71 -999 62 -999 52.7 65 -999 -999 70 -999 71 -999 60 77 -999 -999 -999 -999 79 -999 -999 -999 61.88 49 48 -999 46 -999 40 -999 26.96 33 -999 -999 39 -999 44 -999 37 44 -999 -999 -999 -999 42 -999 -999 -999 33.98 -999 0 0 0 0 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0.1 -999 0 0 0 0 1080
1988 5 28 0 0 0 74 70 -999 70 -999 68 -999 52.16 64 -999 -999 68 -999 71 -999 61 73 -999 -999 -999 -999 80 -999 -999 -999 55.76 46 43 -999 47 -999 31 -999 21.02 26 -999 -999 29 -999 45 -999 40 50 -999 -999 -999 -999 58 -999 -999 -999 27.5 -999 0 0.06 0 0.16 0.1 0 0.8 0 0.53 -999 -999 0.35 0 -999 0 -999 -999 -999 0.1 0.7 -999 0.7 0.5 1.1 0.8 1000
1988 5 29 0 0 0 70 71 -999 67 -999 39 -999 -999 51 -999 -999 -999 -999 66 -999 54 69 -999 -999 -999 -999 76 -999 -999 -999 32.72 37 31 -999 36 -999 28 -999 -999 16 -999 -999 -999 -999 31 -999 29 35 -999 -999 -999 -999 36 -999 -999 -999 13.82 0.82 0.46 0.3 1.07 0.04 0.04 1.1335 0.2 0.32 0.01 -999 -999 -999 0.92 0.66 1.4 0.47 -999 -999 0.22 0.3 0.36 0.3 0.6 0 0.2 1240
1988 5 30 0 0 0 47 -999 -999 47 -999 50 -999 36.32 49 -999 -999 59 -999 50 -999 42 68 -999 -999 -999 -999 54 -999 -999 -999 48.2 33 -999 -999 33 -999 28 -999 8.42 19 -999 -999 25 -999 30 -999 26 35 -999 -999 -999 -999 30 -999 -999 -999 13.46 -999 0.0001 0.08 0.11 0.06 -999 0.1165 0 0.1 0 -999 0.5 -999 0.04 0.02 0.1 -999 -999 -999 0.16 0.2 0.3 0 0 0 0 1000
1988 5 31 0 0 0 61 58 -999 58 -999 59 -999 46.76 -999 -999 -999 69 -999 59 -999 56 75 -999 -999 -999 -999 78 -999 -999 -999 57.38 33 35 -999 34 -999 33 -999 22.28 -999 -999 -999 27 -999 38 -999 34 42 -999 -999 -999 -999 38 -999 -999 -999 31.64 -999 0 0.04 0.0001 0.06 -999 -999 0 0 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0.1 0.1 0 0 896
1988 6 1 0 0 0 -999 67 -999 67 -999 64 -999 46.58 60 -999 -999 75 -999 67 -999 62 -999 -999 -999 -999 -999 76 -999 -999 -999 56.12 -999 36 -999 43 -999 40 -999 29.3 32 -999 -999 36 -999 45 -999 40 -999 -999 -999 -999 -999 46 -999 -999 -999 37.22 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 840
1988 6 2 0 0 0 -999 69 -999 72 -999 70 -999 59.72 74 -999 -999 77 -999 74 -999 69 87 -999 -999 -999 -999 82 -999 -999 -999 68.18 -999 47 -999 47 -999 40 -999 32.54 31 -999 -999 38 -999 48 -999 41 55 -999 -999 -999 -999 46 -999 -999 -999 42.08 -999 0 0.02 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 832
1988 6 3 0 0 0 82 80 -999 79 -999 -999 -999 60.08 73 -999 -999 75 -999 79 -999 69 84 -999 -999 -999 -999 88 -999 -999 -999 65.3 49 48 -999 50 -999 -999 -999 34.16 31 -999 -999 36 -999 48 -999 44 58 -999 -999 -999 -999 50 -999 -999 -999 48.2 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0.04 0 -999 0 0 0 0 941
1988 6 4 0 0 0 82 79 -999 76 -999 55 -999 48.74 64 -999 -999 72 -999 75 -999 68 79 -999 -999 -999 -999 86 -999 -999 -999 50.72 49 56 -999 51 -999 36 -999 28.76 30 -999 -999 54 -999 49 -999 44 48 -999 -999 -999 -999 50 -999 -999 -999 32 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0.1 0 0 0 976
1988 6 5 0 0 0 64 73 -999 59 -999 45 -999 33.44 60 -999 -999 65 -999 56 -999 -999 68 -999 -999 -999 -999 64 -999 -999 -999 41.18 46 40 -999 40 -999 29 -999 16.88 28 -999 -999 35 -999 36 -999 -999 38 -999 -999 -999 -999 42 -999 -999 -999 24.08 -999 0.05 0 0 0 -999 -999 0 0.0001 0.0001 -999 -999 -999 0 -999 -999 0.02 -999 -999 0 0 0.02 0 0 0 0.1 848
1988 6 6 0 0 0 56 54 -999 55 -999 44 -999 30.02 47 -999 -999 50 -999 57 -999 45 66 -999 -999 -999 -999 64 -999 -999 -999 34.52 36 30 -999 38 -999 33 -999 12.38 6 -999 -999 19 -999 33 -999 32 36 -999 -999 -999 -999 46 -999 -999 -999 19.04 -999 0 0.02 0.0001 0 0.12 -999 0 -999 0.01 -999 -999 -999 0.02 0.01 -999 -999 -999 -999 0 0.7 -999 0 0 0.2 0.4 666
1988 6 7 0 0 0 58 54 -999 50 -999 48 -999 33.08 49 -999 -999 53 -999 47 -999 49 66 -999 -999 -999 -999 60 -999 -999 -999 38.12 37 29 -999 38 -999 30 -999 12.56 10 -999 -999 26 -999 30 -999 29 38 -999 -999 -999 -999 40 -999 -999 -999 19.76 0.1 0 0.02 0.25 0.12 0.06 0.09 0 -999 0.07 -999 -999 -999 0.12 0.14 0.1 -999 -999 -999 0 0.2 0.04 0 0 0 0 566
1988 6 8 0 0 0 58 53 -999 53 -999 -999 -999 50.36 59 -999 -999 68 -999 52 -999 56 72 -999 -999 -999 -999 66 -999 -999 -999 52.34 35 31 -999 35 -999 -999 -999 13.64 9 -999 -999 23 -999 32 -999 30 42 -999 -999 -999 -999 36 -999 -999 -999 16.88 -999 0 0 0.0001 0.08 -999 -999 0 -999 0 -999 -999 -999 0.02 -999 -999 -999 -999 -999 0 0.1 0.01 0 0 0 0 507
1988 6 9 0 0 0 67 64 -999 64 -999 61 -999 51.62 62 -999 -999 69 -999 65 -999 62 78 -999 -999 -999 -999 74 -999 -999 -999 57.56 35 40 -999 40 -999 32 -999 24.98 22 -999 -999 27 -999 38 -999 37 48 -999 -999 -999 -999 40 -999 -999 -999 35.24 -999 0 0.04 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 460
1988 6 10 0 0 0 73 69 -999 69 -999 63 -999 56.84 66 -999 -999 75 -999 68 -999 62 79 -999 -999 -999 -999 78 -999 -999 -999 64.58 38 40 -999 43 -999 37 -999 30.02 27 -999 -999 37 -999 40 -999 37 51 -999 -999 -999 -999 42 -999 -999 -999 35.42 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 438
1988 6 11 0 0 0 75 72 -999 71 -999 63 -999 53.6 66 -999 -999 71 -999 71 -999 61 81 -999 -999 -999 -999 80 -999 -999 -999 62.78 41 44 -999 45 -999 39 -999 28.58 38 -999 -999 33 -999 42 -999 39 55 -999 -999 -999 -999 46 -999 -999 -999 35.42 -999 0 0 0 0 -999 -999 0 0.01 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 470
1988 6 12 0 0 0 76 72 -999 73 -999 67 -999 53.6 68 -999 -999 74 -999 73 -999 64 81 -999 -999 -999 -999 80 -999 -999 -999 64.94 45 45 -999 47 -999 39 -999 27.14 37 -999 -999 33 -999 45 -999 40 54 -999 -999 -999 -999 46 -999 -999 -999 30.74 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 504
1988 6 13 0 0 0 78 71 -999 76 -999 74 -999 60.26 72 -999 -999 79 -999 78 -999 75 92 -999 -999 -999 -999 85 -999 -999 -999 71.96 47 44 -999 50 -999 40 -999 31.82 25 -999 -999 34 -999 49 -999 45 57 -999 -999 -999 -999 50 -999 -999 -999 35.24 -999 0 0 0 0 -999 -999 0 0.37 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0.02 0 0 0 0 0 0 563
1988 6 14 0 0 0 87 79 -999 83 -999 79 -999 62.96 72 -999 -999 80 -999 84 -999 77 95 -999 -999 -999 -999 94 -999 -999 -999 73.04 51 48 -999 49 -999 46 -999 37.22 52 -999 -999 37 -999 51 -999 48 65 -999 -999 -999 -999 49 -999 -999 -999 41 -999 0 0 0 0 -999 -999 0 0.2 0 -999 0.05 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0.2 0 0 636
1988 6 15 0 0 0 90 81 -999 87 -999 76 -999 67.82 73 -999 -999 84 -999 87 -999 76 96 -999 -999 -999 -999 96 -999 -999 -999 73.04 57 48 -999 56 -999 50 -999 37.22 33 -999 -999 39 -999 55 -999 50 65 -999 -999 -999 -999 54 -999 -999 -999 41.18 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0.1 -999 0 0 0 0 677
1988 6 16 0 0 0 89 82 -999 86 -999 71 -999 64.4 73 -999 -999 84 -999 86 -999 74 85 -999 -999 -999 -999 96 -999 -999 -999 70.52 55 54 -999 55 -999 44 -999 37.76 34 -999 -999 36 -999 54 -999 47 57 -999 -999 -999 -999 52 -999 -999 -999 41.72 -999 0 0.06 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 705
1988 6 17 0 0 0 82 79 -999 78 -999 71 -999 63.86 74 -999 -999 80 -999 78 -999 74 86 -999 -999 -999 -999 86 -999 -999 -999 74.48 51 49 -999 52 -999 44 -999 34.34 33 -999 -999 38 -999 50 -999 44 58 -999 -999 -999 -999 51 -999 -999 -999 38.84 -999 0 0.04 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 649
1988 6 18 0 0 0 81 78 -999 79 -999 82 -999 69.44 78 -999 -999 87 -999 80 -999 77 96 -999 -999 -999 -999 88 -999 -999 -999 80.06 50 52 -999 52 -999 50 -999 40.28 31 -999 -999 39 -999 54 -999 49 60 -999 -999 -999 -999 52 -999 -999 -999 41.54 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 586
1988 6 19 0 0 0 91 83 -999 -999 -999 79 -999 66.56 78 -999 -999 81 -999 91 -999 80 98 -999 -999 -999 -999 98 -999 -999 -999 73.94 56 57 -999 -999 -999 54 -999 43.34 39 -999 -999 44 -999 58 -999 54 67 -999 -999 -999 -999 60 -999 -999 -999 47.48 -999 0 0 0 0.04 -999 -999 0.1 0.03 0 -999 -999 -999 0 -999 0.1 -999 -999 -999 0.2 0 -999 0 0.2 0 0 613
1988 6 20 0 0 0 81 78 -999 86 -999 82 -999 69.26 79 -999 -999 85 -999 97 -999 81 93 -999 -999 -999 -999 100 -999 -999 -999 78.62 61 52 -999 60 -999 49 -999 36.5 40 -999 -999 48 -999 60 -999 53 65 -999 -999 -999 -999 58 -999 -999 -999 43.34 -999 0.12 0 0.03 0 -999 -999 0 0.0001 0.02 -999 0.05 -999 0 -999 0.2 0.05 -999 -999 0.3 0 -999 0 0 0.1 0 861
1988 6 21 0 0 0 94 81 -999 90 -999 82 -999 62.96 75 -999 -999 81 -999 94 -999 71 86 -999 -999 -999 -999 84 -999 -999 -999 74.48 54 46 -999 55 -999 49 -999 36.86 36 -999 -999 40 -999 53 -999 47 52 -999 -999 -999 -999 52 -999 -999 -999 42.8 0.1 0.0001 0 0.13 0.04 -999 0.0001 0 0.23 0 -999 0.2 -999 0.12 -999 -999 -999 -999 -999 0.16 0 -999 0 0 0 0 853
1988 6 22 0 0 0 83 -999 -999 81 -999 79 -999 67.82 77 -999 -999 84 -999 80 -999 77 92 -999 -999 -999 -999 86 -999 -999 -999 81.68 53 -999 -999 57 -999 49 -999 45.14 37 -999 -999 43 -999 55 -999 49 61 -999 -999 -999 -999 52 -999 -999 -999 46.58 0.0001 0 0 0.0001 0 0.06 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 680
1988 6 23 0 0 0 88 77 -999 88 -999 78 -999 64.04 74 -999 -999 81 -999 91 -999 74 95 -999 -999 -999 -999 90 -999 -999 -999 80.06 55 57 -999 61 -999 55 -999 44.6 38 -999 -999 46 -999 61 -999 57 68 -999 -999 -999 -999 64 -999 -999 -999 48.38 -999 0.0001 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 571
1988 6 24 0 0 0 83 80 -999 86 -999 83 -999 72.68 80 -999 -999 88 -999 86 -999 80 97 -999 -999 -999 -999 91 -999 -999 -999 81.32 62 53 -999 63 -999 55 -999 45.5 38 -999 -999 42 -999 60 -999 55 63 -999 -999 -999 -999 60 -999 -999 -999 49.82 -999 0 0 0 0 -999 -999 0 0.0001 0 -999 -999 -999 0 -999 -999 0.0001 -999 -999 0.06 0 -999 0 0 0.2 0 495
1988 6 25 0 0 0 90 -999 -999 89 -999 68 -999 54.5 75 -999 -999 -999 -999 90 -999 72 87 -999 -999 -999 -999 94 -999 -999 -999 65.84 63 -999 -999 61 -999 49 -999 36.14 43 -999 -999 -999 -999 60 -999 54 56 -999 -999 -999 -999 62 -999 -999 -999 43.7 0.25 0.0001 0.08 0.05 0.24 0.05 0.1 0.4 0.83 0.0001 -999 0.4 -999 0.01 -999 0.1 0.01 -999 -999 0.08 0 0.05 0.1 0 0.2 0.4 548
1988 6 26 0 0 0 76 -999 -999 75 -999 73 -999 63.32 -999 -999 -999 78 -999 -999 -999 71 92 -999 -999 -999 -999 78 -999 -999 -999 73.04 53 -999 -999 55 -999 47 -999 34.88 -999 -999 -999 38 -999 -999 -999 47 60 -999 -999 -999 -999 56 -999 -999 -999 44.24 -999 0.15 0 0.04 0.08 -999 -999 0 -999 0.0001 -999 -999 -999 0.22 -999 -999 -999 -999 -999 0.06 0 0.12 0 0.2 0 0 847
1988 6 27 0 0 0 86 81 -999 83 -999 75 -999 65.66 78 -999 -999 82 -999 -999 -999 73 92 -999 -999 -999 -999 90 -999 -999 -999 74.84 53 48 -999 55 -999 47 -999 39.2 34 -999 -999 40 -999 -999 -999 47 62 -999 -999 -999 -999 52 -999 -999 -999 42.44 -999 0 0.02 0 0.02 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0.04 0 -999 0 0 0 0 596
1988 6 28 0 0 0 88 83 -999 -999 -999 75 -999 68.36 80 -999 -999 84 -999 -999 -999 73 90 -999 -999 -999 -999 90 -999 -999 -999 78.44 56 48 -999 -999 -999 46 -999 39.02 32 -999 -999 39 -999 -999 -999 46 57 -999 -999 -999 -999 54 -999 -999 -999 43.52 -999 0 0.08 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0.1 0 0 0 479
1988 6 29 0 0 0 88 85 -999 -999 -999 75 -999 53.42 74 -999 -999 83 -999 -999 -999 73 85 -999 -999 -999 -999 90 -999 -999 -999 80.24 59 52 -999 -999 -999 46 -999 40.1 37 -999 -999 35 -999 -999 -999 46 57 -999 -999 -999 -999 52 -999 -999 -999 42.26 -999 0 0.06 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 -999 0 0 -999 0 0 0 0 414
1988 6 30 0 0 0 86 -999 -999 84 -999 76 -999 68.54 78 -999 -999 85 -999 87 -999 78 93 -999 -999 -999 -999 86 -999 -999 -999 76.82 54 -999 -999 55 -999 47 -999 36.86 29 -999 -999 37 -999 54 -999 48 58 -999 -999 -999 -999 52 -999 -999 -999 38.3 -999 0 0.06 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 369
1988 7 1 0 0 0 90 86 -999 85 -999 78 -999 69.44 80 -999 -999 85 -999 86 -999 79 98 -999 -999 -999 -999 93 -999 -999 -999 77.9 53 52 -999 55 -999 49 -999 41.36 33 -999 -999 39 -999 54 -999 48 64 -999 -999 -999 -999 53 -999 -999 -999 44.42 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 334
1988 7 2 0 0 0 -999 86 -999 85 -999 80 -999 70.34 81 -999 -999 85 -999 90 -999 80 98 -999 -999 -999 -999 98 -999 -999 -999 78.8 -999 53 -999 56 -999 49 -999 42.26 33 -999 -999 41 -999 56 -999 49 65 -999 -999 -999 -999 64 -999 -999 -999 46.22 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 300
1988 7 3 0 0 0 92 86 -999 89 -999 78 -999 64.58 79 -999 -999 84 -999 91 -999 78 96 -999 -999 -999 -999 99 -999 -999 -999 73.76 59 53 -999 58 -999 50 -999 42.98 34 -999 -999 42 -999 57 -999 50 68 -999 -999 -999 -999 64 -999 -999 -999 45.86 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 274
1988 7 4 0 0 0 89 -999 -999 86 -999 71 -999 59.18 72 -999 -999 77 -999 88 -999 76 92 -999 -999 -999 -999 96 -999 -999 -999 67.82 56 -999 -999 57 -999 46 -999 36.86 32 -999 -999 40 -999 54 -999 48 58 -999 -999 -999 -999 54 -999 -999 -999 47.66 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 261
1988 7 5 0 0 0 82 -999 -999 86 -999 71 -999 60.98 74 -999 -999 77 -999 78 -999 68 91 -999 -999 -999 -999 92 -999 -999 -999 68.9 51 -999 -999 52 -999 44 -999 35.42 34 -999 -999 47 -999 50 -999 45 54 -999 -999 -999 -999 50 -999 -999 -999 42.8 -999 0 0 0 0 -999 -999 0 -999 0 -999 0 0 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0.1 0 250
1988 7 6 0 0 0 82 -999 -999 78 -999 72 -999 62.42 75 -999 -999 81 -999 80 -999 73 90 -999 -999 -999 -999 87 -999 -999 -999 75.38 50 -999 -999 54 -999 44 -999 32.36 30 -999 -999 40 -999 50 -999 44 57 -999 -999 -999 -999 50 -999 -999 -999 36.14 -999 0 0 0 0 -999 -999 0.1 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 230
1988 7 7 0 0 0 85 -999 -999 81 -999 76 -999 70.16 80 -999 -999 85 -999 86 -999 76 95 -999 -999 -999 -999 90 -999 -999 -999 75.74 51 -999 -999 56 -999 47 -999 36.86 32 -999 -999 37 -999 54 -999 46 62 -999 -999 -999 -999 52 -999 -999 -999 36.32 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 0 0 -999 0 0 0 0 213
